"components"	"count"	"rule"	"step"
"(IV, \"minor\")"	90.92372552886624	"CFRule(prolongation)"	130
"(IV, \"minor\")"	51.067605247280426	"CFRule(m_termination)"	130
"(V, \"major\")"	4337.363758110947	"CFRule(7_termination)"	130
"(V, \"major\")"	2138.7826984497597	"CFRule(diatonic_prep)"	130
"(V, \"major\")"	1819.434384797692	"CFRule(dominant_prep)"	130
"(V, \"major\")"	1312.8451012559724	"CFRule(octa_dom_subs3)"	130
"(V, \"major\")"	922.5074221969816	"CFRule(octa_dom_subs6)"	130
"(V, \"major\")"	758.6719290432883	"CFRule(prolongation)"	130
"(V, \"major\")"	657.2705661155155	"CFRule(diatonic_subs)"	130
"(V, \"major\")"	603.588259354575	"CFRule(octa_dom_subs9)"	130
"(V, \"major\")"	323.9251854970627	"CFRule(m6_termination)"	130
"(V, \"major\")"	287.12746005291723	"CFRule(modulation)"	130
"(V, \"major\")"	151.91568366408637	"CFRule(sus_termination)"	130
"(V, \"major\")"	20.192693341717458	"CFRule(^_termination)"	130
"(V, \"major\")"	17.343067942395106	"CFRule(+_termination)"	130
"(V, \"minor\")"	2250.7468550093927	"CFRule(7_termination)"	130
"(V, \"minor\")"	1276.5846749307113	"CFRule(diatonic_prep)"	130
"(V, \"minor\")"	549.9552815084709	"CFRule(dominant_prep)"	130
"(V, \"minor\")"	405.7258064408769	"CFRule(m7_termination)"	130
"(V, \"minor\")"	283.4621998010425	"CFRule(octa_dom_subs6)"	130
"(V, \"minor\")"	231.43915447786304	"CFRule(modulation)"	130
"(V, \"minor\")"	136.01626633154436	"CFRule(diatonic_subs)"	130
"(V, \"minor\")"	131.15796952481352	"CFRule(octa_dom_subs3)"	130
"(V, \"minor\")"	102.08445976001121	"CFRule(prolongation)"	130
"(V, \"minor\")"	73.18474047169863	"CFRule(octa_dom_subs9)"	130
"(V, \"minor\")"	49.68736306790121	"CFRule(sus_termination)"	130
"(V, \"minor\")"	18.237680399619858	"CFRule(^_termination)"	130
"(V, \"minor\")"	12.603171761787443	"CFRule(m_termination)"	130
"(V, \"minor\")"	2.861326459577521	"CFRule(+_termination)"	130
"(VI, \"major\")"	692.8886131485407	"CFRule(prolongation)"	130
"(VI, \"major\")"	631.9806388828049	"CFRule(m7_termination)"	130
"(VI, \"major\")"	510.0044814509882	"CFRule(dominant_prep)"	130
"(VI, \"major\")"	346.7984301507353	"CFRule(m_termination)"	130
"(VI, \"major\")"	344.66911502924364	"CFRule(modulation)"	130
"(VI, \"major\")"	47.09904895188933	"CFRule(diatonic_prep)"	130
"(VI, \"minor\")"	132.97331743450144	"CFRule(^7_termination)"	130
"(VI, \"minor\")"	91.62878123867134	"CFRule(dominant_prep)"	130
"(VI, \"minor\")"	53.33631874646601	"CFRule(diatonic_prep)"	130
"(VI, \"minor\")"	51.98454638303623	"CFRule(modulation)"	130
"(VI, \"minor\")"	50.97113766419052	"CFRule(prolongation)"	130
"(VI, \"minor\")"	2.0098722101145863	"CFRule(6_termination)"	130
"(VI, \"minor\")"	0.27381156942168444	"CFRule(^_termination)"	130
"(VII, \"major\")"	434.3304631599052	"CFRule(o7_termination)"	130
"(VII, \"major\")"	160.7521873282877	"CFRule(modulation)"	130
"(VII, \"major\")"	102.69388641987626	"CFRule(%7_termination)"	130
"(VII, \"major\")"	40.20357028768913	"CFRule(prolongation)"	130
"(VII, \"major\")"	20.702975693605662	"CFRule(dominant_prep)"	130
"(VII, \"major\")"	14.24401972845855	"CFRule(diatonic_prep)"	130
"(VII, \"minor\")"	2125.772094031382	"CFRule(7_termination)"	130
"(VII, \"minor\")"	1706.4154732922066	"CFRule(diatonic_prep)"	130
"(VII, \"minor\")"	937.4647158570494	"CFRule(dominant_prep)"	130
"(VII, \"minor\")"	310.4307964415563	"CFRule(prolongation)"	130
"(VII, \"minor\")"	176.51829291486325	"CFRule(sus_termination)"	130
"(VII, \"minor\")"	97.17567516979193	"CFRule(modulation)"	130
"(VII, \"minor\")"	3.1310564297382726	"CFRule(+_termination)"	130
"(VII, \"minor\")"	2.406194154812296	"CFRule(^_termination)"	130
"(I, \"major\")"	1015.891174117849	"CFRule(diatonic_prep)"	131
"(I, \"major\")"	841.6080079592205	"CFRule(^7_termination)"	131
"(I, \"major\")"	764.9388409590965	"CFRule(mode_change)"	131
"(I, \"major\")"	663.7694243468419	"CFRule(plagal_prep)"	131
"(I, \"major\")"	556.2094785938489	"CFRule(diatonic_subs)"	131
"(I, \"major\")"	389.0761650653462	"CFRule(prolongation)"	131
"(I, \"major\")"	164.70768904503183	"CFRule(6_termination)"	131
"(I, \"major\")"	146.74947799248991	"CFRule(^_termination)"	131
"(I, \"minor\")"	1434.2651945352316	"CFRule(diatonic_subs)"	131
"(I, \"minor\")"	1077.9625942193911	"CFRule(m7_termination)"	131
"(I, \"minor\")"	585.7283891048319	"CFRule(diatonic_prep)"	131
"(I, \"minor\")"	488.24989450468587	"CFRule(mode_change)"	131
"(I, \"minor\")"	368.1139156790124	"CFRule(plagal_prep)"	131
"(I, \"minor\")"	294.06424673926665	"CFRule(prolongation)"	131
"(I, \"minor\")"	84.71262644342227	"CFRule(m^7_termination)"	131
"(I, \"minor\")"	73.83406002105176	"CFRule(m_termination)"	131
"(II, \"major\")"	1371.3395319230117	"CFRule(m7_termination)"	131
"(II, \"major\")"	458.9007363265607	"CFRule(diatonic_subs)"	131
"(II, \"major\")"	438.9604417083988	"CFRule(dominant_prep)"	131
"(II, \"major\")"	333.1748302953543	"CFRule(modulation)"	131
"(II, \"major\")"	78.47356063734198	"CFRule(diatonic_prep)"	131
"(II, \"major\")"	44.86005566878351	"CFRule(prolongation)"	131
"(II, \"major\")"	33.953204617644566	"CFRule(m_termination)"	131
"(II, \"minor\")"	846.3146398200421	"CFRule(%7_termination)"	131
"(II, \"minor\")"	323.9087962866136	"CFRule(modulation)"	131
"(II, \"minor\")"	135.90903498407508	"CFRule(diatonic_prep)"	131
"(II, \"minor\")"	116.63089510314562	"CFRule(diatonic_subs)"	131
"(II, \"minor\")"	112.4309250385196	"CFRule(dominant_prep)"	131
"(II, \"minor\")"	8.059641057633756	"CFRule(prolongation)"	131
"(III, \"major\")"	92.97759692033141	"CFRule(m7_termination)"	131
"(III, \"major\")"	73.96617033188805	"CFRule(prolongation)"	131
"(III, \"major\")"	36.823456965457524	"CFRule(dominant_prep)"	131
"(III, \"major\")"	17.675672263201072	"CFRule(modulation)"	131
"(III, \"major\")"	10.01225953804326	"CFRule(m_termination)"	131
"(III, \"major\")"	0.32027752931118914	"CFRule(diatonic_prep)"	131
"(III, \"minor\")"	2062.848103585446	"CFRule(prolongation)"	131
"(III, \"minor\")"	2010.7726994765974	"CFRule(^7_termination)"	131
"(III, \"minor\")"	1961.1278534851497	"CFRule(diatonic_prep)"	131
"(III, \"minor\")"	958.8191611854359	"CFRule(6_termination)"	131
"(III, \"minor\")"	571.8389221612716	"CFRule(dominant_prep)"	131
"(III, \"minor\")"	452.7191508261381	"CFRule(modulation)"	131
"(III, \"minor\")"	127.55004280892514	"CFRule(^_termination)"	131
"(IV, \"major\")"	750.6019321151903	"CFRule(^7_termination)"	131
"(IV, \"major\")"	594.7131077880856	"CFRule(dominant_prep)"	131
"(IV, \"major\")"	434.3262399852306	"CFRule(prolongation)"	131
"(IV, \"major\")"	422.72802291342543	"CFRule(modulation)"	131
"(IV, \"major\")"	213.37225427839994	"CFRule(6_termination)"	131
"(IV, \"major\")"	184.4007957381396	"CFRule(^_termination)"	131
"(IV, \"minor\")"	1879.0055246777981	"CFRule(m7_termination)"	131
"(IV, \"minor\")"	759.123674406357	"CFRule(dominant_prep)"	131
"(IV, \"minor\")"	363.14106219603894	"CFRule(modulation)"	131
"(IV, \"minor\")"	90.65170325243339	"CFRule(prolongation)"	131
"(IV, \"minor\")"	50.817811698393285	"CFRule(m_termination)"	131
"(V, \"major\")"	4341.811970973745	"CFRule(7_termination)"	131
"(V, \"major\")"	2152.486852554595	"CFRule(diatonic_prep)"	131
"(V, \"major\")"	1820.138079067243	"CFRule(dominant_prep)"	131
"(V, \"major\")"	1314.7210586999418	"CFRule(octa_dom_subs3)"	131
"(V, \"major\")"	924.5030656462616	"CFRule(octa_dom_subs6)"	131
"(V, \"major\")"	755.3132853117869	"CFRule(prolongation)"	131
"(V, \"major\")"	659.6379841429082	"CFRule(diatonic_subs)"	131
"(V, \"major\")"	604.8080152290911	"CFRule(octa_dom_subs9)"	131
"(V, \"major\")"	321.0453607810545	"CFRule(m6_termination)"	131
"(V, \"major\")"	286.1702786419061	"CFRule(modulation)"	131
"(V, \"major\")"	150.14840346719754	"CFRule(sus_termination)"	131
"(V, \"major\")"	19.957785752165513	"CFRule(^_termination)"	131
"(V, \"major\")"	17.141310890136662	"CFRule(+_termination)"	131
"(V, \"minor\")"	2252.387166900855	"CFRule(7_termination)"	131
"(V, \"minor\")"	1278.7732952129743	"CFRule(diatonic_prep)"	131
"(V, \"minor\")"	547.6054953550143	"CFRule(dominant_prep)"	131
"(V, \"minor\")"	408.9341611132929	"CFRule(m7_termination)"	131
"(V, \"minor\")"	284.293167005027	"CFRule(octa_dom_subs6)"	131
"(V, \"minor\")"	231.6834403102522	"CFRule(modulation)"	131
"(V, \"minor\")"	135.99693802230146	"CFRule(diatonic_subs)"	131
"(V, \"minor\")"	131.16102808857002	"CFRule(octa_dom_subs3)"	131
"(V, \"minor\")"	101.58351271004294	"CFRule(prolongation)"	131
"(V, \"minor\")"	72.67288420662861	"CFRule(octa_dom_subs9)"	131
"(V, \"minor\")"	49.1093352391242	"CFRule(sus_termination)"	131
"(V, \"minor\")"	18.025516055359624	"CFRule(^_termination)"	131
"(V, \"minor\")"	12.549847094786092	"CFRule(m_termination)"	131
"(V, \"minor\")"	2.82803980038026	"CFRule(+_termination)"	131
"(VI, \"major\")"	695.115537594136	"CFRule(prolongation)"	131
"(VI, \"major\")"	628.4964367041493	"CFRule(m7_termination)"	131
"(VI, \"major\")"	508.62714188200863	"CFRule(dominant_prep)"	131
"(VI, \"major\")"	355.68048849730513	"CFRule(m_termination)"	131
"(VI, \"major\")"	345.60025668467847	"CFRule(modulation)"	131
"(VI, \"major\")"	46.69935838968779	"CFRule(diatonic_prep)"	131
"(VI, \"minor\")"	132.2593616102701	"CFRule(^7_termination)"	131
"(VI, \"minor\")"	90.95377338524615	"CFRule(dominant_prep)"	131
"(VI, \"minor\")"	52.76915111561194	"CFRule(diatonic_prep)"	131
"(VI, \"minor\")"	51.8351474138981	"CFRule(modulation)"	131
"(VI, \"minor\")"	50.47146707227363	"CFRule(prolongation)"	131
"(VI, \"minor\")"	2.015366793941415	"CFRule(6_termination)"	131
"(VI, \"minor\")"	0.27062623823897397	"CFRule(^_termination)"	131
"(VII, \"major\")"	437.2742052943727	"CFRule(o7_termination)"	131
"(VII, \"major\")"	160.2607905890481	"CFRule(modulation)"	131
"(VII, \"major\")"	102.14884724502687	"CFRule(%7_termination)"	131
"(VII, \"major\")"	39.746976395421434	"CFRule(prolongation)"	131
"(VII, \"major\")"	20.759777000879666	"CFRule(dominant_prep)"	131
"(VII, \"major\")"	14.149394264908691	"CFRule(diatonic_prep)"	131
"(VII, \"minor\")"	2132.9279877264403	"CFRule(7_termination)"	131
"(VII, \"minor\")"	1717.610674416026	"CFRule(diatonic_prep)"	131
"(VII, \"minor\")"	947.1503325744021	"CFRule(dominant_prep)"	131
"(VII, \"minor\")"	312.98744651007235	"CFRule(prolongation)"	131
"(VII, \"minor\")"	174.46480326894326	"CFRule(sus_termination)"	131
"(VII, \"minor\")"	97.22521797645294	"CFRule(modulation)"	131
"(VII, \"minor\")"	3.0946319218128537	"CFRule(+_termination)"	131
"(VII, \"minor\")"	2.3782021846805463	"CFRule(^_termination)"	131
"(I, \"major\")"	1015.1049229621476	"CFRule(diatonic_prep)"	132
"(I, \"major\")"	834.4267179356784	"CFRule(^7_termination)"	132
"(I, \"major\")"	760.9877958561659	"CFRule(mode_change)"	132
"(I, \"major\")"	659.6495552301355	"CFRule(plagal_prep)"	132
"(I, \"major\")"	555.2028528743306	"CFRule(diatonic_subs)"	132
"(I, \"major\")"	387.1737754742501	"CFRule(prolongation)"	132
"(I, \"major\")"	162.9673329141012	"CFRule(6_termination)"	132
"(I, \"major\")"	148.89049288503398	"CFRule(^_termination)"	132
"(I, \"minor\")"	1428.5989832909563	"CFRule(diatonic_subs)"	132
"(I, \"minor\")"	1078.3985208873214	"CFRule(m7_termination)"	132
"(I, \"minor\")"	585.3452318501054	"CFRule(diatonic_prep)"	132
"(I, \"minor\")"	484.7589643381128	"CFRule(mode_change)"	132
"(I, \"minor\")"	367.0215613177985	"CFRule(plagal_prep)"	132
"(I, \"minor\")"	293.88735917190803	"CFRule(prolongation)"	132
"(I, \"minor\")"	83.73338758950116	"CFRule(m^7_termination)"	132
"(I, \"minor\")"	73.09506086872597	"CFRule(m_termination)"	132
"(II, \"major\")"	1377.1471297086468	"CFRule(m7_termination)"	132
"(II, \"major\")"	458.55289607749927	"CFRule(diatonic_subs)"	132
"(II, \"major\")"	445.5272630619393	"CFRule(dominant_prep)"	132
"(II, \"major\")"	333.3685071965273	"CFRule(modulation)"	132
"(II, \"major\")"	78.38981543907978	"CFRule(diatonic_prep)"	132
"(II, \"major\")"	45.09633134519475	"CFRule(prolongation)"	132
"(II, \"major\")"	33.830929834328344	"CFRule(m_termination)"	132
"(II, \"minor\")"	846.92246753624	"CFRule(%7_termination)"	132
"(II, \"minor\")"	322.2381002330536	"CFRule(modulation)"	132
"(II, \"minor\")"	137.31838842869303	"CFRule(diatonic_prep)"	132
"(II, \"minor\")"	116.85634214149121	"CFRule(diatonic_subs)"	132
"(II, \"minor\")"	112.12862368623522	"CFRule(dominant_prep)"	132
"(II, \"minor\")"	7.995117123287407	"CFRule(prolongation)"	132
"(III, \"major\")"	92.13651699005801	"CFRule(m7_termination)"	132
"(III, \"major\")"	73.11115554949187	"CFRule(prolongation)"	132
"(III, \"major\")"	36.39779480256436	"CFRule(dominant_prep)"	132
"(III, \"major\")"	17.484332883340276	"CFRule(modulation)"	132
"(III, \"major\")"	9.896522439964471	"CFRule(m_termination)"	132
"(III, \"major\")"	0.316575268929157	"CFRule(diatonic_prep)"	132
"(III, \"minor\")"	2053.0537718071932	"CFRule(prolongation)"	132
"(III, \"minor\")"	2007.4635489778627	"CFRule(^7_termination)"	132
"(III, \"minor\")"	1956.1781859989976	"CFRule(diatonic_prep)"	132
"(III, \"minor\")"	950.8464365880426	"CFRule(6_termination)"	132
"(III, \"minor\")"	569.8875051016063	"CFRule(dominant_prep)"	132
"(III, \"minor\")"	450.4361100671297	"CFRule(modulation)"	132
"(III, \"minor\")"	126.61564694153498	"CFRule(^_termination)"	132
"(IV, \"major\")"	748.5753314660875	"CFRule(^7_termination)"	132
"(IV, \"major\")"	592.2660168094665	"CFRule(dominant_prep)"	132
"(IV, \"major\")"	433.1779369652104	"CFRule(prolongation)"	132
"(IV, \"major\")"	420.8824696817981	"CFRule(modulation)"	132
"(IV, \"major\")"	211.16024085990185	"CFRule(6_termination)"	132
"(IV, \"major\")"	184.99670920259106	"CFRule(^_termination)"	132
"(IV, \"minor\")"	1878.3316146809448	"CFRule(m7_termination)"	132
"(IV, \"minor\")"	760.3764097528826	"CFRule(dominant_prep)"	132
"(IV, \"minor\")"	360.8660177161873	"CFRule(modulation)"	132
"(IV, \"minor\")"	90.12801921957671	"CFRule(prolongation)"	132
"(IV, \"minor\")"	50.388225875728615	"CFRule(m_termination)"	132
"(V, \"major\")"	4327.537945551139	"CFRule(7_termination)"	132
"(V, \"major\")"	2157.781983848234	"CFRule(diatonic_prep)"	132
"(V, \"major\")"	1811.8271980416316	"CFRule(dominant_prep)"	132
"(V, \"major\")"	1309.8634144500204	"CFRule(octa_dom_subs3)"	132
"(V, \"major\")"	922.3393743912408	"CFRule(octa_dom_subs6)"	132
"(V, \"major\")"	754.438562515785	"CFRule(prolongation)"	132
"(V, \"major\")"	657.0913629246172	"CFRule(diatonic_subs)"	132
"(V, \"major\")"	602.3408584975755	"CFRule(octa_dom_subs9)"	132
"(V, \"major\")"	326.1628220348837	"CFRule(m6_termination)"	132
"(V, \"major\")"	284.4623672552507	"CFRule(modulation)"	132
"(V, \"major\")"	151.75338204494363	"CFRule(sus_termination)"	132
"(V, \"major\")"	20.415666348902196	"CFRule(^_termination)"	132
"(V, \"major\")"	16.94316524956945	"CFRule(+_termination)"	132
"(V, \"minor\")"	2265.729381669926	"CFRule(7_termination)"	132
"(V, \"minor\")"	1278.0006451639242	"CFRule(diatonic_prep)"	132
"(V, \"minor\")"	552.1886609049193	"CFRule(dominant_prep)"	132
"(V, \"minor\")"	410.18667530292475	"CFRule(m7_termination)"	132
"(V, \"minor\")"	285.7349687163874	"CFRule(octa_dom_subs6)"	132
"(V, \"minor\")"	230.4317110637856	"CFRule(modulation)"	132
"(V, \"minor\")"	135.39680878000502	"CFRule(diatonic_subs)"	132
"(V, \"minor\")"	130.0666254624303	"CFRule(octa_dom_subs3)"	132
"(V, \"minor\")"	103.0068447323725	"CFRule(prolongation)"	132
"(V, \"minor\")"	72.00569290923741	"CFRule(octa_dom_subs9)"	132
"(V, \"minor\")"	48.565731988134424	"CFRule(sus_termination)"	132
"(V, \"minor\")"	17.958863350146984	"CFRule(^_termination)"	132
"(V, \"minor\")"	12.412802653682418	"CFRule(m_termination)"	132
"(V, \"minor\")"	2.7953489658584756	"CFRule(+_termination)"	132
"(VI, \"major\")"	697.0225668111356	"CFRule(prolongation)"	132
"(VI, \"major\")"	631.8096516293442	"CFRule(m7_termination)"	132
"(VI, \"major\")"	508.10303320464396	"CFRule(dominant_prep)"	132
"(VI, \"major\")"	352.78413803214323	"CFRule(m_termination)"	132
"(VI, \"major\")"	346.0002978394846	"CFRule(modulation)"	132
"(VI, \"major\")"	46.406216763870994	"CFRule(diatonic_prep)"	132
"(VI, \"minor\")"	133.3816803181246	"CFRule(^7_termination)"	132
"(VI, \"minor\")"	90.06078517809404	"CFRule(dominant_prep)"	132
"(VI, \"minor\")"	53.73013509999352	"CFRule(diatonic_prep)"	132
"(VI, \"minor\")"	51.69768796313423	"CFRule(modulation)"	132
"(VI, \"minor\")"	50.02314450692585	"CFRule(prolongation)"	132
"(VI, \"minor\")"	1.9946667304998302	"CFRule(6_termination)"	132
"(VI, \"minor\")"	0.26749792386011206	"CFRule(^_termination)"	132
"(VII, \"major\")"	435.7509563150129	"CFRule(o7_termination)"	132
"(VII, \"major\")"	158.87415112943623	"CFRule(modulation)"	132
"(VII, \"major\")"	102.054396115687	"CFRule(%7_termination)"	132
"(VII, \"major\")"	39.29271299016286	"CFRule(prolongation)"	132
"(VII, \"major\")"	20.530347520239758	"CFRule(dominant_prep)"	132
"(VII, \"major\")"	14.276658184679821	"CFRule(diatonic_prep)"	132
"(VII, \"minor\")"	2127.4442300259425	"CFRule(7_termination)"	132
"(VII, \"minor\")"	1715.6222308411413	"CFRule(diatonic_prep)"	132
"(VII, \"minor\")"	950.8663112948658	"CFRule(dominant_prep)"	132
"(VII, \"minor\")"	310.6472421571065	"CFRule(prolongation)"	132
"(VII, \"minor\")"	172.614806852035	"CFRule(sus_termination)"	132
"(VII, \"minor\")"	96.72193780609531	"CFRule(modulation)"	132
"(VII, \"minor\")"	3.058859405440131	"CFRule(+_termination)"	132
"(VII, \"minor\")"	2.361255223022643	"CFRule(^_termination)"	132
"(I, \"major\")"	1013.314295827249	"CFRule(diatonic_prep)"	133
"(I, \"major\")"	827.2285164682536	"CFRule(^7_termination)"	133
"(I, \"major\")"	759.0037254330438	"CFRule(mode_change)"	133
"(I, \"major\")"	659.511435307309	"CFRule(plagal_prep)"	133
"(I, \"major\")"	559.2572810745711	"CFRule(diatonic_subs)"	133
"(I, \"major\")"	388.0879105096911	"CFRule(prolongation)"	133
"(I, \"major\")"	161.6018083242163	"CFRule(6_termination)"	133
"(I, \"major\")"	152.2924975865798	"CFRule(^_termination)"	133
"(I, \"minor\")"	1423.0795086483424	"CFRule(diatonic_subs)"	133
"(I, \"minor\")"	1086.6138396213428	"CFRule(m7_termination)"	133
"(I, \"minor\")"	585.6877748276754	"CFRule(diatonic_prep)"	133
"(I, \"minor\")"	483.5911179465993	"CFRule(mode_change)"	133
"(I, \"minor\")"	368.8949413444515	"CFRule(plagal_prep)"	133
"(I, \"minor\")"	296.4632374633144	"CFRule(prolongation)"	133
"(I, \"minor\")"	82.77156221996596	"CFRule(m^7_termination)"	133
"(I, \"minor\")"	73.35405594406345	"CFRule(m_termination)"	133
"(II, \"major\")"	1377.8633067206677	"CFRule(m7_termination)"	133
"(II, \"major\")"	459.38883464971104	"CFRule(diatonic_subs)"	133
"(II, \"major\")"	447.2764748945868	"CFRule(dominant_prep)"	133
"(II, \"major\")"	332.6974677952856	"CFRule(modulation)"	133
"(II, \"major\")"	79.07250053687503	"CFRule(diatonic_prep)"	133
"(II, \"major\")"	45.214364054218905	"CFRule(prolongation)"	133
"(II, \"major\")"	33.442322045650954	"CFRule(m_termination)"	133
"(II, \"minor\")"	858.6281386580523	"CFRule(%7_termination)"	133
"(II, \"minor\")"	321.39782701750744	"CFRule(modulation)"	133
"(II, \"minor\")"	135.76696525451777	"CFRule(diatonic_prep)"	133
"(II, \"minor\")"	119.08705039350124	"CFRule(diatonic_subs)"	133
"(II, \"minor\")"	111.19354344026947	"CFRule(dominant_prep)"	133
"(II, \"minor\")"	7.9331871276893935	"CFRule(prolongation)"	133
"(III, \"major\")"	94.33016341988746	"CFRule(m7_termination)"	133
"(III, \"major\")"	76.10754468321926	"CFRule(prolongation)"	133
"(III, \"major\")"	38.61958151818557	"CFRule(dominant_prep)"	133
"(III, \"major\")"	18.52168573927682	"CFRule(modulation)"	133
"(III, \"major\")"	9.992199456922785	"CFRule(m_termination)"	133
"(III, \"major\")"	0.3129388446330776	"CFRule(diatonic_prep)"	133
"(III, \"minor\")"	2053.752143099773	"CFRule(prolongation)"	133
"(III, \"minor\")"	1999.611517038813	"CFRule(^7_termination)"	133
"(III, \"minor\")"	1954.561887143562	"CFRule(diatonic_prep)"	133
"(III, \"minor\")"	953.1296702308623	"CFRule(6_termination)"	133
"(III, \"minor\")"	567.919261683565	"CFRule(dominant_prep)"	133
"(III, \"minor\")"	448.90285888226214	"CFRule(modulation)"	133
"(III, \"minor\")"	128.27965079647615	"CFRule(^_termination)"	133
"(IV, \"major\")"	742.5586832474743	"CFRule(^7_termination)"	133
"(IV, \"major\")"	594.2677141215412	"CFRule(dominant_prep)"	133
"(IV, \"major\")"	435.45182494924427	"CFRule(prolongation)"	133
"(IV, \"major\")"	422.09329728679836	"CFRule(modulation)"	133
"(IV, \"major\")"	209.055706278337	"CFRule(6_termination)"	133
