"components"	"count"	"rule"	"step"
"(I, \"minor\")"	0.8510587170158065	"CFRule(m_termination)"	32
"(II, \"major\")"	3.439067613774995	"CFRule(m7_termination)"	32
"(II, \"major\")"	2.1833209992634215	"CFRule(dominant_prep)"	32
"(II, \"major\")"	2.04609796690157	"CFRule(modulation)"	32
"(II, \"major\")"	1.755563495696066	"CFRule(diatonic_subs)"	32
"(II, \"major\")"	1.4335641934716792	"CFRule(prolongation)"	32
"(II, \"major\")"	1.2940117868797147	"CFRule(diatonic_prep)"	32
"(II, \"major\")"	0.6887423611729472	"CFRule(m_termination)"	32
"(II, \"minor\")"	3.094676050267122	"CFRule(%7_termination)"	32
"(II, \"minor\")"	1.7049167279964814	"CFRule(modulation)"	32
"(II, \"minor\")"	1.666532483409829	"CFRule(diatonic_subs)"	32
"(II, \"minor\")"	1.3651093086491404	"CFRule(diatonic_prep)"	32
"(II, \"minor\")"	1.324873193089214	"CFRule(dominant_prep)"	32
"(II, \"minor\")"	1.1872290010345845	"CFRule(prolongation)"	32
"(III, \"major\")"	1.4007200861841789	"CFRule(prolongation)"	32
"(III, \"major\")"	1.3272278760883132	"CFRule(dominant_prep)"	32
"(III, \"major\")"	1.300400551148232	"CFRule(modulation)"	32
"(III, \"major\")"	1.1109672429781443	"CFRule(m7_termination)"	32
"(III, \"major\")"	1.0423140000910316	"CFRule(diatonic_prep)"	32
"(III, \"major\")"	0.6306545848958378	"CFRule(m_termination)"	32
"(III, \"minor\")"	5.4112540238146885	"CFRule(^7_termination)"	32
"(III, \"minor\")"	4.04997619858545	"CFRule(prolongation)"	32
"(III, \"minor\")"	3.4381255192744216	"CFRule(modulation)"	32
"(III, \"minor\")"	3.3972056471424943	"CFRule(diatonic_prep)"	32
"(III, \"minor\")"	2.9285258663395433	"CFRule(dominant_prep)"	32
"(III, \"minor\")"	1.1314357645187652	"CFRule(6_termination)"	32
"(III, \"minor\")"	0.9872517036505556	"CFRule(^_termination)"	32
"(IV, \"major\")"	2.8941741778647505	"CFRule(modulation)"	32
"(IV, \"major\")"	2.5487680531056944	"CFRule(^7_termination)"	32
"(IV, \"major\")"	2.475535563625347	"CFRule(prolongation)"	32
"(IV, \"major\")"	2.3734136772961607	"CFRule(dominant_prep)"	32
"(IV, \"major\")"	1.1820210087535807	"CFRule(6_termination)"	32
"(IV, \"major\")"	0.8020436464938847	"CFRule(^_termination)"	32
"(IV, \"minor\")"	5.670601140297373	"CFRule(m7_termination)"	32
"(IV, \"minor\")"	3.109718686965717	"CFRule(modulation)"	32
"(IV, \"minor\")"	2.8739332305772196	"CFRule(dominant_prep)"	32
"(IV, \"minor\")"	2.386608505598922	"CFRule(prolongation)"	32
"(IV, \"minor\")"	0.9673021397941673	"CFRule(m_termination)"	32
"(V, \"major\")"	15.174090129682934	"CFRule(7_termination)"	32
"(V, \"major\")"	7.844898886683416	"CFRule(dominant_prep)"	32
"(V, \"major\")"	5.5269149960118815	"CFRule(diatonic_prep)"	32
"(V, \"major\")"	5.2270701660363335	"CFRule(prolongation)"	32
"(V, \"major\")"	5.22178291932367	"CFRule(octa_dom_subs3)"	32
"(V, \"major\")"	4.793126793032592	"CFRule(octa_dom_subs6)"	32
"(V, \"major\")"	4.149118766093076	"CFRule(octa_dom_subs9)"	32
"(V, \"major\")"	2.95880686343993	"CFRule(diatonic_subs)"	32
"(V, \"major\")"	2.758250688058499	"CFRule(modulation)"	32
"(V, \"major\")"	1.4161263771299233	"CFRule(sus_termination)"	32
"(V, \"major\")"	1.1007751937984496	"CFRule(m6_termination)"	32
"(V, \"major\")"	0.3544292701942258	"CFRule(^_termination)"	32
"(V, \"major\")"	0.25024830426356587	"CFRule(+_termination)"	32
"(V, \"minor\")"	9.052151347951122	"CFRule(7_termination)"	32
"(V, \"minor\")"	4.309904012576832	"CFRule(diatonic_prep)"	32
"(V, \"minor\")"	3.68895535145162	"CFRule(dominant_prep)"	32
"(V, \"minor\")"	3.3095632708585456	"CFRule(diatonic_subs)"	32
"(V, \"minor\")"	2.9478387548589136	"CFRule(octa_dom_subs6)"	32
"(V, \"minor\")"	2.6915248436216364	"CFRule(octa_dom_subs3)"	32
"(V, \"minor\")"	2.407652031883936	"CFRule(modulation)"	32
"(V, \"minor\")"	2.2726265087852773	"CFRule(octa_dom_subs9)"	32
"(V, \"minor\")"	2.2635465342501067	"CFRule(prolongation)"	32
"(V, \"minor\")"	1.656684067442489	"CFRule(m7_termination)"	32
"(V, \"minor\")"	0.4939696526878316	"CFRule(sus_termination)"	32
"(V, \"minor\")"	0.2910838863624576	"CFRule(^_termination)"	32
"(V, \"minor\")"	0.2823204595361497	"CFRule(m_termination)"	32
"(V, \"minor\")"	0.17773689841731272	"CFRule(+_termination)"	32
"(VI, \"major\")"	5.221161024374935	"CFRule(m7_termination)"	32
"(VI, \"major\")"	4.519033468196586	"CFRule(prolongation)"	32
"(VI, \"major\")"	3.5310368294240146	"CFRule(dominant_prep)"	32
"(VI, \"major\")"	3.1437216155502417	"CFRule(modulation)"	32
"(VI, \"major\")"	1.6413022928380343	"CFRule(diatonic_prep)"	32
"(VI, \"major\")"	1.5721697996005957	"CFRule(m_termination)"	32
"(VI, \"minor\")"	1.1780692056210367	"CFRule(modulation)"	32
"(VI, \"minor\")"	1.138438771379833	"CFRule(dominant_prep)"	32
"(VI, \"minor\")"	1.1120877359717225	"CFRule(diatonic_prep)"	32
"(VI, \"minor\")"	1.0089835423438678	"CFRule(prolongation)"	32
"(VI, \"minor\")"	0.5402739449637776	"CFRule(^7_termination)"	32
"(VI, \"minor\")"	0.3288672629830918	"CFRule(^_termination)"	32
"(VI, \"minor\")"	0.3268824374251021	"CFRule(6_termination)"	32
"(VII, \"major\")"	2.249726102513053	"CFRule(modulation)"	32
"(VII, \"major\")"	1.3818302915530971	"CFRule(diatonic_prep)"	32
"(VII, \"major\")"	1.2763443752166763	"CFRule(dominant_prep)"	32
"(VII, \"major\")"	1.1786384910405534	"CFRule(prolongation)"	32
"(VII, \"major\")"	1.0891472868217054	"CFRule(o7_termination)"	32
"(VII, \"major\")"	0.8718937171747407	"CFRule(%7_termination)"	32
"(VII, \"minor\")"	4.865489788515808	"CFRule(7_termination)"	32
"(VII, \"minor\")"	3.4378351429249103	"CFRule(diatonic_prep)"	32
"(VII, \"minor\")"	3.1961973661424463	"CFRule(dominant_prep)"	32
"(VII, \"minor\")"	2.913400136992699	"CFRule(prolongation)"	32
"(VII, \"minor\")"	1.9419901519394118	"CFRule(modulation)"	32
"(VII, \"minor\")"	1.2950073293553712	"CFRule(sus_termination)"	32
"(VII, \"minor\")"	0.3035481248149267	"CFRule(^_termination)"	32
"(VII, \"minor\")"	0.24514141230620154	"CFRule(+_termination)"	32
"(I, \"major\")"	5.701301728830036	"CFRule(mode_change)"	33
"(I, \"major\")"	5.565370608662996	"CFRule(^7_termination)"	33
"(I, \"major\")"	5.176370686985351	"CFRule(diatonic_prep)"	33
"(I, \"major\")"	5.121467003244779	"CFRule(diatonic_subs)"	33
"(I, \"major\")"	3.7484298320178038	"CFRule(plagal_prep)"	33
"(I, \"major\")"	3.022996510566293	"CFRule(prolongation)"	33
"(I, \"major\")"	0.7866649960086005	"CFRule(^_termination)"	33
"(I, \"major\")"	0.7294320115136173	"CFRule(6_termination)"	33
"(I, \"minor\")"	7.582785591760201	"CFRule(m7_termination)"	33
"(I, \"minor\")"	6.78375621989903	"CFRule(diatonic_subs)"	33
"(I, \"minor\")"	5.013417007748489	"CFRule(diatonic_prep)"	33
"(I, \"minor\")"	4.488911630805472	"CFRule(mode_change)"	33
"(I, \"minor\")"	4.190569701691722	"CFRule(plagal_prep)"	33
"(I, \"minor\")"	2.9517572815619832	"CFRule(prolongation)"	33
"(I, \"minor\")"	1.0211358502742816	"CFRule(m^7_termination)"	33
"(I, \"minor\")"	0.8502348460409606	"CFRule(m_termination)"	33
"(II, \"major\")"	3.4363192424160647	"CFRule(m7_termination)"	33
"(II, \"major\")"	2.1812074261760417	"CFRule(dominant_prep)"	33
"(II, \"major\")"	2.044552857543485	"CFRule(modulation)"	33
"(II, \"major\")"	1.7538640150613165	"CFRule(diatonic_subs)"	33
"(II, \"major\")"	1.432321633749054	"CFRule(prolongation)"	33
"(II, \"major\")"	1.2927591133202958	"CFRule(diatonic_prep)"	33
"(II, \"major\")"	0.688075621229895	"CFRule(m_termination)"	33
"(II, \"minor\")"	3.1104846891342395	"CFRule(%7_termination)"	33
"(II, \"minor\")"	1.7184405259364655	"CFRule(modulation)"	33
"(II, \"minor\")"	1.6699288701635464	"CFRule(diatonic_subs)"	33
"(II, \"minor\")"	1.3637878088343782	"CFRule(diatonic_prep)"	33
"(II, \"minor\")"	1.3235906440155554	"CFRule(dominant_prep)"	33
"(II, \"minor\")"	1.1918154202010562	"CFRule(prolongation)"	33
"(III, \"major\")"	1.3993641132062657	"CFRule(prolongation)"	33
"(III, \"major\")"	1.3259430475538616	"CFRule(dominant_prep)"	33
"(III, \"major\")"	1.2991416929186597	"CFRule(modulation)"	33
"(III, \"major\")"	1.1098917664602563	"CFRule(m7_termination)"	33
"(III, \"major\")"	1.0413049836340218	"CFRule(diatonic_prep)"	33
"(III, \"major\")"	0.6300440770692203	"CFRule(m_termination)"	33
"(III, \"minor\")"	5.419084368418933	"CFRule(^7_termination)"	33
"(III, \"minor\")"	4.046055602071815	"CFRule(prolongation)"	33
"(III, \"minor\")"	3.4370479534280767	"CFRule(modulation)"	33
"(III, \"minor\")"	3.393916967910023	"CFRule(diatonic_prep)"	33
"(III, \"minor\")"	2.9256908945425057	"CFRule(dominant_prep)"	33
"(III, \"minor\")"	1.1303404733624063	"CFRule(6_termination)"	33
"(III, \"minor\")"	0.9862959904814843	"CFRule(^_termination)"	33
"(IV, \"major\")"	2.8913724603643973	"CFRule(modulation)"	33
"(IV, \"major\")"	2.546300707458932	"CFRule(^7_termination)"	33
"(IV, \"major\")"	2.4731391109984107	"CFRule(prolongation)"	33
"(IV, \"major\")"	2.371116084191324	"CFRule(dominant_prep)"	33
"(IV, \"major\")"	1.180876748338524	"CFRule(6_termination)"	33
"(IV, \"major\")"	0.8012672247644618	"CFRule(^_termination)"	33
"(IV, \"minor\")"	5.670339183723997	"CFRule(m7_termination)"	33
"(IV, \"minor\")"	3.112371427830223	"CFRule(modulation)"	33
"(IV, \"minor\")"	2.8711511074111233	"CFRule(dominant_prep)"	33
"(IV, \"minor\")"	2.3865488652256412	"CFRule(prolongation)"	33
"(IV, \"minor\")"	0.9663657388843956	"CFRule(m_termination)"	33
"(V, \"major\")"	15.162885782993985	"CFRule(7_termination)"	33
"(V, \"major\")"	7.840281365979947	"CFRule(dominant_prep)"	33
"(V, \"major\")"	5.522435891465887	"CFRule(diatonic_prep)"	33
"(V, \"major\")"	5.22302653567231	"CFRule(prolongation)"	33
"(V, \"major\")"	5.218470447959368	"CFRule(octa_dom_subs3)"	33
"(V, \"major\")"	4.788631994588223	"CFRule(octa_dom_subs6)"	33
"(V, \"major\")"	4.1456830267260925	"CFRule(octa_dom_subs9)"	33
"(V, \"major\")"	2.9571768471152056	"CFRule(diatonic_subs)"	33
"(V, \"major\")"	2.761969709657668	"CFRule(modulation)"	33
"(V, \"major\")"	1.4147554900271837	"CFRule(sus_termination)"	33
"(V, \"major\")"	1.0997095837366893	"CFRule(m6_termination)"	33
"(V, \"major\")"	0.35408616344669996	"CFRule(^_termination)"	33
"(V, \"major\")"	0.25000605033881895	"CFRule(+_termination)"	33
"(V, \"minor\")"	9.086878210150587	"CFRule(7_termination)"	33
"(V, \"minor\")"	4.338984453997377	"CFRule(diatonic_prep)"	33
"(V, \"minor\")"	3.7132642039671553	"CFRule(dominant_prep)"	33
"(V, \"minor\")"	3.3187747294540357	"CFRule(diatonic_subs)"	33
"(V, \"minor\")"	2.9603771490942874	"CFRule(octa_dom_subs6)"	33
"(V, \"minor\")"	2.702714074169921	"CFRule(octa_dom_subs3)"	33
"(V, \"minor\")"	2.410839203198666	"CFRule(modulation)"	33
"(V, \"minor\")"	2.2777638173728074	"CFRule(prolongation)"	33
"(V, \"minor\")"	2.2756539758629293	"CFRule(octa_dom_subs9)"	33
"(V, \"minor\")"	1.6568228050345097	"CFRule(m7_termination)"	33
"(V, \"minor\")"	0.49349146328542326	"CFRule(sus_termination)"	33
"(V, \"minor\")"	0.2908021013804997	"CFRule(^_termination)"	33
"(V, \"minor\")"	0.28204715802643415	"CFRule(m_termination)"	33
"(V, \"minor\")"	0.1775648394643434	"CFRule(+_termination)"	33
"(VI, \"major\")"	5.314412562589481	"CFRule(m7_termination)"	33
"(VI, \"major\")"	4.596919205400655	"CFRule(prolongation)"	33
"(VI, \"major\")"	3.544099717294853	"CFRule(dominant_prep)"	33
"(VI, \"major\")"	3.158030694334801	"CFRule(modulation)"	33
"(VI, \"major\")"	1.6397134232418697	"CFRule(diatonic_prep)"	33
"(VI, \"major\")"	1.570647854005629	"CFRule(m_termination)"	33
"(VI, \"minor\")"	1.1769287707656435	"CFRule(modulation)"	33
"(VI, \"minor\")"	1.1373367009331923	"CFRule(dominant_prep)"	33
"(VI, \"minor\")"	1.1110111747558737	"CFRule(diatonic_prep)"	33
"(VI, \"minor\")"	1.008006791576836	"CFRule(prolongation)"	33
"(VI, \"minor\")"	0.5397509304962425	"CFRule(^7_termination)"	33
"(VI, \"minor\")"	0.3285489016442892	"CFRule(^_termination)"	33
"(VI, \"minor\")"	0.32656599750503906	"CFRule(6_termination)"	33
"(VII, \"major\")"	2.248709910739081	"CFRule(modulation)"	33
"(VII, \"major\")"	1.3804926049204223	"CFRule(diatonic_prep)"	33
"(VII, \"major\")"	1.2751088046695158	"CFRule(dominant_prep)"	33
"(VII, \"major\")"	1.1774975050860126	"CFRule(prolongation)"	33
"(VII, \"major\")"	1.0880929332042593	"CFRule(o7_termination)"	33
"(VII, \"major\")"	0.8711222808560817	"CFRule(%7_termination)"	33
"(VII, \"minor\")"	4.889313128507565	"CFRule(7_termination)"	33
"(VII, \"minor\")"	3.438137335429339	"CFRule(diatonic_prep)"	33
"(VII, \"minor\")"	3.198984203154893	"CFRule(dominant_prep)"	33
"(VII, \"minor\")"	2.9285130119810896	"CFRule(prolongation)"	33
"(VII, \"minor\")"	1.941925301840729	"CFRule(modulation)"	33
"(VII, \"minor\")"	1.2937536920568664	"CFRule(sus_termination)"	33
"(VII, \"minor\")"	0.3032542737744476	"CFRule(^_termination)"	33
"(VII, \"minor\")"	0.24490410212971925	"CFRule(+_termination)"	33
"(I, \"major\")"	5.921857771645481	"CFRule(mode_change)"	34
"(I, \"major\")"	5.879055574225218	"CFRule(^7_termination)"	34
"(I, \"major\")"	5.370835633129466	"CFRule(diatonic_prep)"	34
"(I, \"major\")"	5.240707001307404	"CFRule(diatonic_subs)"	34
"(I, \"major\")"	3.860550547847574	"CFRule(plagal_prep)"	34
"(I, \"major\")"	3.1388833611363447	"CFRule(prolongation)"	34
"(I, \"major\")"	0.787593632376097	"CFRule(^_termination)"	34
"(I, \"major\")"	0.7287265646939716	"CFRule(6_termination)"	34
"(I, \"minor\")"	7.881711210143412	"CFRule(m7_termination)"	34
"(I, \"minor\")"	7.118579110402028	"CFRule(diatonic_subs)"	34
"(I, \"minor\")"	5.098383480661692	"CFRule(diatonic_prep)"	34
"(I, \"minor\")"	4.622160990930418	"CFRule(mode_change)"	34
"(I, \"minor\")"	4.290633222289699	"CFRule(plagal_prep)"	34
"(I, \"minor\")"	3.048107733900898	"CFRule(prolongation)"	34
"(I, \"minor\")"	1.0201482914248867	"CFRule(m^7_termination)"	34
"(I, \"minor\")"	0.8534986421279616	"CFRule(m_termination)"	34
"(II, \"major\")"	3.5490168301893568	"CFRule(m7_termination)"	34
"(II, \"major\")"	2.189470281663299	"CFRule(dominant_prep)"	34
"(II, \"major\")"	2.0745176275071757	"CFRule(modulation)"	34
"(II, \"major\")"	1.7883138564394006	"CFRule(diatonic_subs)"	34
"(II, \"major\")"	1.4444125944514243	"CFRule(prolongation)"	34
"(II, \"major\")"	1.3156717012184387	"CFRule(diatonic_prep)"	34
"(II, \"major\")"	0.6878030626020131	"CFRule(m_termination)"	34
"(II, \"minor\")"	3.2102569476553864	"CFRule(%7_termination)"	34
"(II, \"minor\")"	1.7317870534742446	"CFRule(modulation)"	34
"(II, \"minor\")"	1.6913373045250903	"CFRule(diatonic_subs)"	34
"(II, \"minor\")"	1.3706410121140356	"CFRule(diatonic_prep)"	34
"(II, \"minor\")"	1.3274574567389448	"CFRule(dominant_prep)"	34
"(II, \"minor\")"	1.2255515755006683	"CFRule(prolongation)"	34
"(III, \"major\")"	1.4443326924004571	"CFRule(prolongation)"	34
"(III, \"major\")"	1.3290610910281808	"CFRule(dominant_prep)"	34
"(III, \"major\")"	1.318079902113129	"CFRule(modulation)"	34
"(III, \"major\")"	1.1560046612702561	"CFRule(m7_termination)"	34
"(III, \"major\")"	1.0408479672088438	"CFRule(diatonic_prep)"	34
"(III, \"major\")"	0.6297490634550335	"CFRule(m_termination)"	34
"(III, \"minor\")"	5.839698769416595	"CFRule(^7_termination)"	34
"(III, \"minor\")"	4.262908425474066	"CFRule(prolongation)"	34
"(III, \"minor\")"	3.5698216014421695	"CFRule(modulation)"	34
"(III, \"minor\")"	3.480096085929453	"CFRule(diatonic_prep)"	34
"(III, \"minor\")"	2.9953499217237995	"CFRule(dominant_prep)"	34
"(III, \"minor\")"	1.1292473007576072	"CFRule(6_termination)"	34
"(III, \"minor\")"	0.9865600901038427	"CFRule(^_termination)"	34
"(IV, \"major\")"	2.9975643148514726	"CFRule(modulation)"	34
"(IV, \"major\")"	2.758396282209939	"CFRule(^7_termination)"	34
"(IV, \"major\")"	2.5693238168871937	"CFRule(prolongation)"	34
"(IV, \"major\")"	2.4102730077075796	"CFRule(dominant_prep)"	34
"(IV, \"major\")"	1.179734701193129	"CFRule(6_termination)"	34
"(IV, \"major\")"	0.8120040311234903	"CFRule(^_termination)"	34
"(IV, \"minor\")"	5.8554863411865465	"CFRule(m7_termination)"	34
"(IV, \"minor\")"	3.158669303625358	"CFRule(modulation)"	34
"(IV, \"minor\")"	2.918035874231809	"CFRule(dominant_prep)"	34
"(IV, \"minor\")"	2.4202296690310323	"CFRule(prolongation)"	34
"(IV, \"minor\")"	0.9737211637017221	"CFRule(m_termination)"	34
"(V, \"major\")"	15.767890245486253	"CFRule(7_termination)"	34
"(V, \"major\")"	8.102851209920006	"CFRule(dominant_prep)"	34
"(V, \"major\")"	5.688120793891936	"CFRule(diatonic_prep)"	34
"(V, \"major\")"	5.39033683399371	"CFRule(prolongation)"	34
"(V, \"major\")"	5.333294823735036	"CFRule(octa_dom_subs3)"	34
"(V, \"major\")"	4.929881504264636	"CFRule(octa_dom_subs6)"	34
"(V, \"major\")"	4.241428860355952	"CFRule(octa_dom_subs9)"	34
"(V, \"major\")"	3.069041279564804	"CFRule(diatonic_subs)"	34
"(V, \"major\")"	2.8016522824723125	"CFRule(modulation)"	34
"(V, \"major\")"	1.4133872545435984	"CFRule(sus_termination)"	34
"(V, \"major\")"	1.0986460348162477	"CFRule(m6_termination)"	34
"(V, \"major\")"	0.3537830095168676	"CFRule(^_termination)"	34
"(V, \"major\")"	0.2497642649903288	"CFRule(+_termination)"	34
"(V, \"minor\")"	9.347574531997637	"CFRule(7_termination)"	34
"(V, \"minor\")"	4.440711741759469	"CFRule(diatonic_prep)"	34
"(V, \"minor\")"	3.8045170915842084	"CFRule(dominant_prep)"	34
"(V, \"minor\")"	3.37359518426114	"CFRule(diatonic_subs)"	34
"(V, \"minor\")"	3.0263880270932293	"CFRule(octa_dom_subs6)"	34
"(V, \"minor\")"	2.7435933400556367	"CFRule(octa_dom_subs3)"	34
"(V, \"minor\")"	2.444771539559209	"CFRule(modulation)"	34
"(V, \"minor\")"	2.305120219600006	"CFRule(octa_dom_subs9)"	34
"(V, \"minor\")"	2.3001952595223503	"CFRule(prolongation)"	34
"(V, \"minor\")"	1.6818192288207434	"CFRule(m7_termination)"	34
"(V, \"minor\")"	0.49301419881416075	"CFRule(sus_termination)"	34
"(V, \"minor\")"	0.29056015060547025	"CFRule(^_termination)"	34
"(V, \"minor\")"	0.2820101201560024	"CFRule(m_termination)"	34
"(V, \"minor\")"	0.17739311331399105	"CFRule(+_termination)"	34
"(VI, \"major\")"	5.678669658757189	"CFRule(m7_termination)"	34
"(VI, \"major\")"	4.92886730094669	"CFRule(prolongation)"	34
"(VI, \"major\")"	3.63296241099186	"CFRule(dominant_prep)"	34
"(VI, \"major\")"	3.264789731380899	"CFRule(modulation)"	34
"(VI, \"major\")"	1.6595009344379608	"CFRule(diatonic_prep)"	34
"(VI, \"major\")"	1.5746686249398596	"CFRule(m_termination)"	34
"(VI, \"minor\")"	1.1774406868480751	"CFRule(modulation)"	34
"(VI, \"minor\")"	1.1365117863288081	"CFRule(dominant_prep)"	34
"(VI, \"minor\")"	1.1109582142387018	"CFRule(diatonic_prep)"	34
"(VI, \"minor\")"	1.0071105084128353	"CFRule(prolongation)"	34
"(VI, \"minor\")"	0.5415469885905401	"CFRule(^7_termination)"	34
"(VI, \"minor\")"	0.3325136754338015	"CFRule(^_termination)"	34
"(VI, \"minor\")"	0.3262501696544539	"CFRule(6_termination)"	34
"(VII, \"major\")"	2.398662802508192	"CFRule(modulation)"	34
"(VII, \"major\")"	1.4637470849930332	"CFRule(diatonic_prep)"	34
"(VII, \"major\")"	1.2933630514735106	"CFRule(dominant_prep)"	34
"(VII, \"major\")"	1.2235843063383471	"CFRule(prolongation)"	34
"(VII, \"major\")"	1.0870406189555124	"CFRule(o7_termination)"	34
"(VII, \"major\")"	0.8806521432537064	"CFRule(%7_termination)"	34
"(VII, \"minor\")"	4.9949478595244825	"CFRule(7_termination)"	34
"(VII, \"minor\")"	3.5199125894569705	"CFRule(diatonic_prep)"	34
"(VII, \"minor\")"	3.216477932165382	"CFRule(dominant_prep)"	34
"(VII, \"minor\")"	2.9315348804414563	"CFRule(prolongation)"	34
"(VII, \"minor\")"	1.982951002709355	"CFRule(modulation)"	34
"(VII, \"minor\")"	1.2925024795887263	"CFRule(sus_termination)"	34
"(VII, \"minor\")"	0.3030395694477798	"CFRule(^_termination)"	34
"(VII, \"minor\")"	0.24466725096711797	"CFRule(+_termination)"	34
"(I, \"major\")"	6.173504312800846	"CFRule(^7_termination)"	35
"(I, \"major\")"	6.090470952542442	"CFRule(mode_change)"	35
"(I, \"major\")"	5.6356391735805484	"CFRule(diatonic_prep)"	35
"(I, \"major\")"	5.422708733673291	"CFRule(diatonic_subs)"	35
"(I, \"major\")"	3.9967466342747744	"CFRule(plagal_prep)"	35
"(I, \"major\")"	3.2289506235893533	"CFRule(prolongation)"	35
"(I, \"major\")"	0.8198906433593085	"CFRule(^_termination)"	35
"(I, \"major\")"	0.7449413216362962	"CFRule(6_termination)"	35
"(I, \"minor\")"	8.210174291099795	"CFRule(m7_termination)"	35
"(I, \"minor\")"	7.421631690971688	"CFRule(diatonic_subs)"	35
"(I, \"minor\")"	5.219508230921922	"CFRule(diatonic_prep)"	35
"(I, \"minor\")"	4.77458643924836	"CFRule(mode_change)"	35
"(I, \"minor\")"	4.353010871350289	"CFRule(plagal_prep)"	35
"(I, \"minor\")"	3.1192119776362595	"CFRule(prolongation)"	35
"(I, \"minor\")"	1.0191626409017709	"CFRule(m^7_termination)"	35
"(I, \"minor\")"	0.8526740057587558	"CFRule(m_termination)"	35
"(II, \"major\")"	3.686696524073232	"CFRule(m7_termination)"	35
"(II, \"major\")"	2.2177099239032376	"CFRule(dominant_prep)"	35
"(II, \"major\")"	2.1105031177221445	"CFRule(modulation)"	35
"(II, \"major\")"	1.8339526836312467	"CFRule(diatonic_subs)"	35
"(II, \"major\")"	1.4753619542635488	"CFRule(prolongation)"	35
"(II, \"major\")"	1.3514193614104981	"CFRule(diatonic_prep)"	35
"(II, \"major\")"	0.6871385185801754	"CFRule(m_termination)"	35
"(II, \"minor\")"	3.268369742875043	"CFRule(%7_termination)"	35
"(II, \"minor\")"	1.7714413654998733	"CFRule(modulation)"	35
