"components"	"count"	"rule"	"step"
"(III, \"major\")"	73.98629307585072	"CFRule(m7_termination)"	117
"(III, \"major\")"	72.32702686522897	"CFRule(m_termination)"	117
"(III, \"major\")"	30.368088105641757	"CFRule(modulation)"	117
"(III, \"major\")"	0.32185925482144107	"CFRule(diatonic_prep)"	117
"(III, \"minor\")"	1793.9297565685342	"CFRule(^7_termination)"	117
"(III, \"minor\")"	1748.8743136533046	"CFRule(diatonic_prep)"	117
"(III, \"minor\")"	1735.2026514386916	"CFRule(prolongation)"	117
"(III, \"minor\")"	870.0204572685655	"CFRule(6_termination)"	117
"(III, \"minor\")"	444.15597470470965	"CFRule(dominant_prep)"	117
"(III, \"minor\")"	349.6107219621714	"CFRule(modulation)"	117
"(III, \"minor\")"	68.05765896248946	"CFRule(^_termination)"	117
"(IV, \"major\")"	677.0387980854266	"CFRule(^7_termination)"	117
"(IV, \"major\")"	479.58985999654163	"CFRule(dominant_prep)"	117
"(IV, \"major\")"	450.57822097425736	"CFRule(prolongation)"	117
"(IV, \"major\")"	415.13547409942754	"CFRule(modulation)"	117
"(IV, \"major\")"	210.42822084732876	"CFRule(^_termination)"	117
"(IV, \"major\")"	150.01727045227375	"CFRule(6_termination)"	117
"(IV, \"minor\")"	1707.427929181543	"CFRule(m7_termination)"	117
"(IV, \"minor\")"	689.5868537089417	"CFRule(dominant_prep)"	117
"(IV, \"minor\")"	318.82754692619005	"CFRule(modulation)"	117
"(IV, \"minor\")"	80.20667995447396	"CFRule(prolongation)"	117
"(IV, \"minor\")"	37.92213359283625	"CFRule(m_termination)"	117
"(V, \"major\")"	3608.555144742437	"CFRule(7_termination)"	117
"(V, \"major\")"	1790.2941314443042	"CFRule(diatonic_prep)"	117
"(V, \"major\")"	1491.7954915349974	"CFRule(dominant_prep)"	117
"(V, \"major\")"	1119.6601522297701	"CFRule(octa_dom_subs3)"	117
"(V, \"major\")"	822.7645952531777	"CFRule(octa_dom_subs6)"	117
"(V, \"major\")"	717.6703970122703	"CFRule(prolongation)"	117
"(V, \"major\")"	575.5826249657105	"CFRule(octa_dom_subs9)"	117
"(V, \"major\")"	557.9639831505448	"CFRule(diatonic_subs)"	117
"(V, \"major\")"	313.86543662382866	"CFRule(m6_termination)"	117
"(V, \"major\")"	259.37700158134584	"CFRule(modulation)"	117
"(V, \"major\")"	175.10714580414978	"CFRule(sus_termination)"	117
"(V, \"major\")"	15.741653494068263	"CFRule(^_termination)"	117
"(V, \"major\")"	11.17504312405341	"CFRule(+_termination)"	117
"(V, \"minor\")"	2046.8072546694978	"CFRule(7_termination)"	117
"(V, \"minor\")"	1149.7249345680343	"CFRule(diatonic_prep)"	117
"(V, \"minor\")"	451.69260636245383	"CFRule(dominant_prep)"	117
"(V, \"minor\")"	314.55148969307015	"CFRule(m7_termination)"	117
"(V, \"minor\")"	252.95358494401893	"CFRule(octa_dom_subs6)"	117
"(V, \"minor\")"	216.18365102966007	"CFRule(modulation)"	117
"(V, \"minor\")"	122.60379607007928	"CFRule(octa_dom_subs3)"	117
"(V, \"minor\")"	118.92437086016281	"CFRule(diatonic_subs)"	117
"(V, \"minor\")"	104.65834172857801	"CFRule(prolongation)"	117
"(V, \"minor\")"	69.1808270301486	"CFRule(octa_dom_subs9)"	117
"(V, \"minor\")"	51.07033458630422	"CFRule(sus_termination)"	117
"(V, \"minor\")"	14.389413384920585	"CFRule(^_termination)"	117
"(V, \"minor\")"	6.023732527099106	"CFRule(m_termination)"	117
"(V, \"minor\")"	3.1067394415601437	"CFRule(+_termination)"	117
"(VI, \"major\")"	689.2233846933678	"CFRule(prolongation)"	117
"(VI, \"major\")"	641.4458018831941	"CFRule(m7_termination)"	117
"(VI, \"major\")"	430.85398768749263	"CFRule(dominant_prep)"	117
"(VI, \"major\")"	361.3482345096572	"CFRule(modulation)"	117
"(VI, \"major\")"	329.07814449364076	"CFRule(m_termination)"	117
"(VI, \"major\")"	71.17476787728299	"CFRule(diatonic_prep)"	117
"(VI, \"minor\")"	113.72467940267191	"CFRule(^7_termination)"	117
"(VI, \"minor\")"	72.27403870849821	"CFRule(dominant_prep)"	117
"(VI, \"minor\")"	42.529636779663186	"CFRule(diatonic_prep)"	117
"(VI, \"minor\")"	37.30323832291996	"CFRule(prolongation)"	117
"(VI, \"minor\")"	29.171917603557958	"CFRule(modulation)"	117
"(VI, \"minor\")"	0.9747849612222963	"CFRule(6_termination)"	117
"(VI, \"minor\")"	0.392788706890751	"CFRule(^_termination)"	117
"(VII, \"major\")"	381.2787640240422	"CFRule(o7_termination)"	117
"(VII, \"major\")"	134.15622952942795	"CFRule(modulation)"	117
"(VII, \"major\")"	82.31542517667785	"CFRule(%7_termination)"	117
"(VII, \"major\")"	39.48996391167704	"CFRule(prolongation)"	117
"(VII, \"major\")"	15.834493450096236	"CFRule(dominant_prep)"	117
"(VII, \"major\")"	12.717074969463459	"CFRule(diatonic_prep)"	117
"(VII, \"minor\")"	1913.1679836592953	"CFRule(7_termination)"	117
"(VII, \"minor\")"	1595.250365825983	"CFRule(diatonic_prep)"	117
"(VII, \"minor\")"	914.1435062012916	"CFRule(dominant_prep)"	117
"(VII, \"minor\")"	229.71516268160318	"CFRule(prolongation)"	117
"(VII, \"minor\")"	97.13268664142608	"CFRule(modulation)"	117
"(VII, \"minor\")"	82.5671692330686	"CFRule(sus_termination)"	117
"(VII, \"minor\")"	2.62624087669003	"CFRule(+_termination)"	117
"(VII, \"minor\")"	1.9943791976950282	"CFRule(^_termination)"	117
"(I, \"major\")"	821.450496606134	"CFRule(diatonic_prep)"	118
"(I, \"major\")"	658.502313397913	"CFRule(mode_change)"	118
"(I, \"major\")"	656.2722208036436	"CFRule(^7_termination)"	118
"(I, \"major\")"	595.9392837439964	"CFRule(plagal_prep)"	118
"(I, \"major\")"	565.6429916475169	"CFRule(diatonic_subs)"	118
"(I, \"major\")"	364.1063246645154	"CFRule(prolongation)"	118
"(I, \"major\")"	192.62838387082346	"CFRule(^_termination)"	118
"(I, \"major\")"	107.35739379140301	"CFRule(6_termination)"	118
"(I, \"minor\")"	1296.6905901826888	"CFRule(diatonic_subs)"	118
"(I, \"minor\")"	991.0001505371696	"CFRule(m7_termination)"	118
"(I, \"minor\")"	499.5764778160913	"CFRule(diatonic_prep)"	118
"(I, \"minor\")"	407.6588479522994	"CFRule(mode_change)"	118
"(I, \"minor\")"	281.8299459348118	"CFRule(plagal_prep)"	118
"(I, \"minor\")"	244.23283481448158	"CFRule(prolongation)"	118
"(I, \"minor\")"	95.00258414379593	"CFRule(m_termination)"	118
"(I, \"minor\")"	84.66712305756367	"CFRule(m^7_termination)"	118
"(II, \"major\")"	1093.0674525957872	"CFRule(m7_termination)"	118
"(II, \"major\")"	385.63468409505106	"CFRule(diatonic_subs)"	118
"(II, \"major\")"	370.86253509970334	"CFRule(dominant_prep)"	118
"(II, \"major\")"	331.547416467821	"CFRule(modulation)"	118
"(II, \"major\")"	74.52004171379416	"CFRule(diatonic_prep)"	118
"(II, \"major\")"	42.78330659080699	"CFRule(prolongation)"	118
"(II, \"major\")"	23.589683723522423	"CFRule(m_termination)"	118
"(II, \"minor\")"	742.6880807209473	"CFRule(%7_termination)"	118
"(II, \"minor\")"	303.27756060704587	"CFRule(modulation)"	118
"(II, \"minor\")"	105.79103910321516	"CFRule(diatonic_prep)"	118
"(II, \"minor\")"	103.73494637222075	"CFRule(diatonic_subs)"	118
"(II, \"minor\")"	85.22035311845768	"CFRule(dominant_prep)"	118
"(II, \"minor\")"	8.958021795048621	"CFRule(prolongation)"	118
"(III, \"major\")"	119.2297954797291	"CFRule(dominant_prep)"	118
"(III, \"major\")"	106.48419366808345	"CFRule(prolongation)"	118
"(III, \"major\")"	76.01828785024358	"CFRule(m7_termination)"	118
"(III, \"major\")"	71.40909247628204	"CFRule(m_termination)"	118
"(III, \"major\")"	30.453843072488013	"CFRule(modulation)"	118
"(III, \"major\")"	0.3177743962117825	"CFRule(diatonic_prep)"	118
"(III, \"minor\")"	1787.9149037485763	"CFRule(^7_termination)"	118
"(III, \"minor\")"	1733.6239663363544	"CFRule(diatonic_prep)"	118
"(III, \"minor\")"	1723.7468447816068	"CFRule(prolongation)"	118
"(III, \"minor\")"	860.5404824128037	"CFRule(6_termination)"	118
"(III, \"minor\")"	443.47500292294825	"CFRule(dominant_prep)"	118
"(III, \"minor\")"	346.9492694640793	"CFRule(modulation)"	118
"(III, \"minor\")"	67.19390901588513	"CFRule(^_termination)"	118
"(IV, \"major\")"	671.630957453233	"CFRule(^7_termination)"	118
"(IV, \"major\")"	475.9244617846978	"CFRule(dominant_prep)"	118
"(IV, \"major\")"	445.7017308209525	"CFRule(prolongation)"	118
"(IV, \"major\")"	412.2095667891173	"CFRule(modulation)"	118
"(IV, \"major\")"	207.7575829310128	"CFRule(^_termination)"	118
"(IV, \"major\")"	148.18313765165308	"CFRule(6_termination)"	118
"(IV, \"minor\")"	1692.4941874984618	"CFRule(m7_termination)"	118
"(IV, \"minor\")"	684.1419152808907	"CFRule(dominant_prep)"	118
"(IV, \"minor\")"	316.0768821461169	"CFRule(modulation)"	118
"(IV, \"minor\")"	79.21055481087143	"CFRule(prolongation)"	118
"(IV, \"minor\")"	37.44084696962184	"CFRule(m_termination)"	118
"(V, \"major\")"	3603.295427895729	"CFRule(7_termination)"	118
"(V, \"major\")"	1791.0308649096078	"CFRule(diatonic_prep)"	118
"(V, \"major\")"	1489.9249092750922	"CFRule(dominant_prep)"	118
"(V, \"major\")"	1116.6708711075082	"CFRule(octa_dom_subs3)"	118
"(V, \"major\")"	821.3140159687956	"CFRule(octa_dom_subs6)"	118
"(V, \"major\")"	714.9752687195612	"CFRule(prolongation)"	118
"(V, \"major\")"	571.305353026278	"CFRule(octa_dom_subs9)"	118
"(V, \"major\")"	552.8632731069799	"CFRule(diatonic_subs)"	118
"(V, \"major\")"	309.8820311077177	"CFRule(m6_termination)"	118
"(V, \"major\")"	257.8302064782964	"CFRule(modulation)"	118
"(V, \"major\")"	173.93182742760084	"CFRule(sus_termination)"	118
"(V, \"major\")"	15.541869185112537	"CFRule(^_termination)"	118
"(V, \"major\")"	11.0332156934769	"CFRule(+_termination)"	118
"(V, \"minor\")"	2033.8791028008495	"CFRule(7_termination)"	118
"(V, \"minor\")"	1140.7175005233992	"CFRule(diatonic_prep)"	118
"(V, \"minor\")"	447.8053903167253	"CFRule(dominant_prep)"	118
"(V, \"minor\")"	313.2598784263757	"CFRule(m7_termination)"	118
"(V, \"minor\")"	251.8896791783325	"CFRule(octa_dom_subs6)"	118
"(V, \"minor\")"	214.53500202139804	"CFRule(modulation)"	118
"(V, \"minor\")"	121.77198240143528	"CFRule(octa_dom_subs3)"	118
"(V, \"minor\")"	118.39665275179333	"CFRule(diatonic_subs)"	118
"(V, \"minor\")"	103.53512241468619	"CFRule(prolongation)"	118
"(V, \"minor\")"	68.73909083620487	"CFRule(octa_dom_subs9)"	118
"(V, \"minor\")"	50.42217831051609	"CFRule(sus_termination)"	118
"(V, \"minor\")"	14.206790955169613	"CFRule(^_termination)"	118
"(V, \"minor\")"	5.947282664909336	"CFRule(m_termination)"	118
"(V, \"minor\")"	3.067310432868555	"CFRule(+_termination)"	118
"(VI, \"major\")"	682.3608243030078	"CFRule(prolongation)"	118
"(VI, \"major\")"	638.090792701572	"CFRule(m7_termination)"	118
"(VI, \"major\")"	427.8507448925865	"CFRule(dominant_prep)"	118
"(VI, \"major\")"	359.50633182879915	"CFRule(modulation)"	118
"(VI, \"major\")"	324.901667752181	"CFRule(m_termination)"	118
"(VI, \"major\")"	71.3970297309302	"CFRule(diatonic_prep)"	118
"(VI, \"minor\")"	112.43840565322259	"CFRule(^7_termination)"	118
"(VI, \"minor\")"	71.69706614977916	"CFRule(dominant_prep)"	118
"(VI, \"minor\")"	42.18619505881465	"CFRule(diatonic_prep)"	118
"(VI, \"minor\")"	36.84289442548406	"CFRule(prolongation)"	118
"(VI, \"minor\")"	28.845310691568553	"CFRule(modulation)"	118
"(VI, \"minor\")"	0.9624135327740958	"CFRule(6_termination)"	118
"(VI, \"minor\")"	0.38780365113397475	"CFRule(^_termination)"	118
"(VII, \"major\")"	377.31232281296747	"CFRule(o7_termination)"	118
"(VII, \"major\")"	133.57044034127097	"CFRule(modulation)"	118
"(VII, \"major\")"	81.27508627674672	"CFRule(%7_termination)"	118
"(VII, \"major\")"	39.001867309559245	"CFRule(prolongation)"	118
"(VII, \"major\")"	15.642256235605096	"CFRule(dominant_prep)"	118
"(VII, \"major\")"	12.555676928548012	"CFRule(diatonic_prep)"	118
"(VII, \"minor\")"	1896.377847951523	"CFRule(7_termination)"	118
"(VII, \"minor\")"	1581.2866002598269	"CFRule(diatonic_prep)"	118
"(VII, \"minor\")"	907.0309069637626	"CFRule(dominant_prep)"	118
"(VII, \"minor\")"	227.53267650226064	"CFRule(prolongation)"	118
"(VII, \"minor\")"	96.37110246526527	"CFRule(modulation)"	118
"(VII, \"minor\")"	82.21730205696988	"CFRule(sus_termination)"	118
"(VII, \"minor\")"	2.5929100884790897	"CFRule(+_termination)"	118
"(VII, \"minor\")"	1.9690676464048593	"CFRule(^_termination)"	118
"(I, \"major\")"	815.46475993899	"CFRule(diatonic_prep)"	119
"(I, \"major\")"	655.8772876456673	"CFRule(mode_change)"	119
"(I, \"major\")"	651.7097038742586	"CFRule(^7_termination)"	119
"(I, \"major\")"	589.4041134862485	"CFRule(plagal_prep)"	119
"(I, \"major\")"	562.0444220868959	"CFRule(diatonic_subs)"	119
"(I, \"major\")"	360.63154524231715	"CFRule(prolongation)"	119
"(I, \"major\")"	190.52996431518363	"CFRule(^_termination)"	119
"(I, \"major\")"	106.59109146806523	"CFRule(6_termination)"	119
"(I, \"minor\")"	1298.868258676578	"CFRule(diatonic_subs)"	119
"(I, \"minor\")"	987.5712693405075	"CFRule(m7_termination)"	119
"(I, \"minor\")"	499.74407728682326	"CFRule(diatonic_prep)"	119
"(I, \"minor\")"	406.31374075850215	"CFRule(mode_change)"	119
"(I, \"minor\")"	283.1772198180664	"CFRule(plagal_prep)"	119
"(I, \"minor\")"	243.1996162707974	"CFRule(prolongation)"	119
"(I, \"minor\")"	93.98599553813602	"CFRule(m_termination)"	119
"(I, \"minor\")"	83.60007479335788	"CFRule(m^7_termination)"	119
"(II, \"major\")"	1086.4287188730925	"CFRule(m7_termination)"	119
"(II, \"major\")"	382.6956190986679	"CFRule(diatonic_subs)"	119
"(II, \"major\")"	368.51068263954824	"CFRule(dominant_prep)"	119
"(II, \"major\")"	329.96831012850953	"CFRule(modulation)"	119
"(II, \"major\")"	73.92497894514997	"CFRule(diatonic_prep)"	119
"(II, \"major\")"	42.45453720661283	"CFRule(prolongation)"	119
"(II, \"major\")"	23.292386140218042	"CFRule(m_termination)"	119
"(II, \"minor\")"	740.3933393659063	"CFRule(%7_termination)"	119
"(II, \"minor\")"	302.78255083991945	"CFRule(modulation)"	119
"(II, \"minor\")"	105.37372716583212	"CFRule(diatonic_prep)"	119
"(II, \"minor\")"	105.30914382407893	"CFRule(diatonic_subs)"	119
"(II, \"minor\")"	85.40639395164538	"CFRule(dominant_prep)"	119
"(II, \"minor\")"	8.852551749698158	"CFRule(prolongation)"	119
"(III, \"major\")"	118.81640610350314	"CFRule(dominant_prep)"	119
"(III, \"major\")"	105.96407461766889	"CFRule(prolongation)"	119
"(III, \"major\")"	75.35978276140979	"CFRule(m7_termination)"	119
"(III, \"major\")"	71.08098834112555	"CFRule(m_termination)"	119
"(III, \"major\")"	30.1987666772185	"CFRule(modulation)"	119
"(III, \"major\")"	0.31376952861215596	"CFRule(diatonic_prep)"	119
"(III, \"minor\")"	1800.7826004705685	"CFRule(^7_termination)"	119
"(III, \"minor\")"	1744.2002580900619	"CFRule(diatonic_prep)"	119
"(III, \"minor\")"	1733.9673574071073	"CFRule(prolongation)"	119
"(III, \"minor\")"	865.2392652515325	"CFRule(6_termination)"	119
"(III, \"minor\")"	444.36449504567986	"CFRule(dominant_prep)"	119
"(III, \"minor\")"	346.07963602265824	"CFRule(modulation)"	119
"(III, \"minor\")"	66.87189257591218	"CFRule(^_termination)"	119
"(IV, \"major\")"	663.8744945371323	"CFRule(^7_termination)"	119
"(IV, \"major\")"	471.1642316836374	"CFRule(dominant_prep)"	119
"(IV, \"major\")"	441.124348686856	"CFRule(prolongation)"	119
"(IV, \"major\")"	408.1879622363208	"CFRule(modulation)"	119
"(IV, \"major\")"	205.13924230201317	"CFRule(^_termination)"	119
"(IV, \"major\")"	148.38022491030185	"CFRule(6_termination)"	119
"(IV, \"minor\")"	1703.7943039729844	"CFRule(m7_termination)"	119
"(IV, \"minor\")"	687.8332160897329	"CFRule(dominant_prep)"	119
"(IV, \"minor\")"	318.50511530841914	"CFRule(modulation)"	119
"(IV, \"minor\")"	78.94999260090827	"CFRule(prolongation)"	119
"(IV, \"minor\")"	36.973936180529755	"CFRule(m_termination)"	119
"(V, \"major\")"	3593.4747485067	"CFRule(7_termination)"	119
"(V, \"major\")"	1779.9057475477139	"CFRule(diatonic_prep)"	119
"(V, \"major\")"	1478.8069785875464	"CFRule(dominant_prep)"	119
"(V, \"major\")"	1111.7646280638498	"CFRule(octa_dom_subs3)"	119
"(V, \"major\")"	816.322699964905	"CFRule(octa_dom_subs6)"	119
"(V, \"major\")"	717.6912726142085	"CFRule(prolongation)"	119
"(V, \"major\")"	568.9251896258716	"CFRule(octa_dom_subs9)"	119
"(V, \"major\")"	554.8992335892967	"CFRule(diatonic_subs)"	119
"(V, \"major\")"	306.8430768366132	"CFRule(m6_termination)"	119
"(V, \"major\")"	255.45963210374296	"CFRule(modulation)"	119
"(V, \"major\")"	171.73978820571088	"CFRule(sus_termination)"	119
"(V, \"major\")"	15.355899367039829	"CFRule(^_termination)"	119
"(V, \"major\")"	13.448946211540632	"CFRule(+_termination)"	119
"(V, \"minor\")"	2041.3966596603107	"CFRule(7_termination)"	119
"(V, \"minor\")"	1139.607732794046	"CFRule(diatonic_prep)"	119
"(V, \"minor\")"	449.529034140347	"CFRule(dominant_prep)"	119
"(V, \"minor\")"	311.3270146660737	"CFRule(m7_termination)"	119
"(V, \"minor\")"	250.11384061649997	"CFRule(octa_dom_subs6)"	119
"(V, \"minor\")"	214.68061909108698	"CFRule(modulation)"	119
"(V, \"minor\")"	121.64342620553329	"CFRule(octa_dom_subs3)"	119
"(V, \"minor\")"	118.03584792510695	"CFRule(diatonic_subs)"	119
"(V, \"minor\")"	102.85164953577925	"CFRule(prolongation)"	119
"(V, \"minor\")"	68.18965341813211	"CFRule(octa_dom_subs9)"	119
"(V, \"minor\")"	49.78671443858162	"CFRule(sus_termination)"	119
"(V, \"minor\")"	14.030220258982132	"CFRule(^_termination)"	119
"(V, \"minor\")"	5.872329868414548	"CFRule(m_termination)"	119
"(V, \"minor\")"	3.050933599365184	"CFRule(+_termination)"	119
"(VI, \"major\")"	680.0589547587717	"CFRule(prolongation)"	119
"(VI, \"major\")"	633.4925286418344	"CFRule(m7_termination)"	119
"(VI, \"major\")"	430.1873065496173	"CFRule(dominant_prep)"	119
"(VI, \"major\")"	358.12938910272885	"CFRule(modulation)"	119
"(VI, \"major\")"	324.38168856009315	"CFRule(m_termination)"	119
"(VI, \"major\")"	70.67546316208497	"CFRule(diatonic_prep)"	119
"(VI, \"minor\")"	111.06096868463544	"CFRule(^7_termination)"	119
"(VI, \"minor\")"	75.10590786170648	"CFRule(dominant_prep)"	119
"(VI, \"minor\")"	46.16252772314657	"CFRule(diatonic_prep)"	119
"(VI, \"minor\")"	36.4206529906876	"CFRule(prolongation)"	119
"(VI, \"minor\")"	29.400210891946685	"CFRule(modulation)"	119
"(VI, \"minor\")"	0.9502843656014192	"CFRule(6_termination)"	119
"(VI, \"minor\")"	0.38291621433617734	"CFRule(^_termination)"	119
"(VII, \"major\")"	382.08802294405245	"CFRule(o7_termination)"	119
"(VII, \"major\")"	132.674299122235	"CFRule(modulation)"	119
"(VII, \"major\")"	80.98355393156776	"CFRule(%7_termination)"	119
"(VII, \"major\")"	40.55762236610663	"CFRule(prolongation)"	119
"(VII, \"major\")"	15.450070127887283	"CFRule(dominant_prep)"	119
"(VII, \"major\")"	12.407341686316336	"CFRule(diatonic_prep)"	119
"(VII, \"minor\")"	1907.7102626449234	"CFRule(7_termination)"	119
"(VII, \"minor\")"	1591.8864981911988	"CFRule(diatonic_prep)"	119
"(VII, \"minor\")"	908.7226770335157	"CFRule(dominant_prep)"	119
"(VII, \"minor\")"	226.45742039921288	"CFRule(prolongation)"	119
"(VII, \"minor\")"	95.25062191668566	"CFRule(modulation)"	119
"(VII, \"minor\")"	81.18112855444132	"CFRule(sus_termination)"	119
"(VII, \"minor\")"	2.5825120581491205	"CFRule(+_termination)"	119
"(VII, \"minor\")"	1.9442517540215594	"CFRule(^_termination)"	119
"(I, \"major\")"	809.799749893028	"CFRule(diatonic_prep)"	120
"(I, \"major\")"	653.5562055797905	"CFRule(mode_change)"	120
"(I, \"major\")"	646.9863589520036	"CFRule(^7_termination)"	120
"(I, \"major\")"	583.8278626381697	"CFRule(plagal_prep)"	120
"(I, \"major\")"	559.7963417169415	"CFRule(diatonic_subs)"	120
"(I, \"major\")"	357.05806965966656	"CFRule(prolongation)"	120
"(I, \"major\")"	188.55193208782936	"CFRule(^_termination)"	120
"(I, \"major\")"	105.69371853912301	"CFRule(6_termination)"	120
"(I, \"minor\")"	1297.7839853688847	"CFRule(diatonic_subs)"	120
"(I, \"minor\")"	989.2300606138542	"CFRule(m7_termination)"	120
"(I, \"minor\")"	500.29131692908055	"CFRule(diatonic_prep)"	120
"(I, \"minor\")"	404.52399728006907	"CFRule(mode_change)"	120
"(I, \"minor\")"	283.5309136174071	"CFRule(plagal_prep)"	120
"(I, \"minor\")"	244.29888011517502	"CFRule(prolongation)"	120
"(I, \"minor\")"	93.59701449438288	"CFRule(m_termination)"	120
"(I, \"minor\")"	85.13510975252721	"CFRule(m^7_termination)"	120
"(II, \"major\")"	1083.3805028038532	"CFRule(m7_termination)"	120
"(II, \"major\")"	379.3235464349999	"CFRule(diatonic_subs)"	120
"(II, \"major\")"	369.36023949312266	"CFRule(dominant_prep)"	120
"(II, \"major\")"	328.5554239777239	"CFRule(modulation)"	120
"(II, \"major\")"	74.45391891125695	"CFRule(diatonic_prep)"	120
"(II, \"major\")"	42.10818996485369	"CFRule(prolongation)"	120
"(II, \"major\")"	23.00517064717032	"CFRule(m_termination)"	120
"(II, \"minor\")"	744.53478906068	"CFRule(%7_termination)"	120
"(II, \"minor\")"	303.6265539899403	"CFRule(modulation)"	120
"(II, \"minor\")"	104.93978066064416	"CFRule(diatonic_subs)"	120
"(II, \"minor\")"	104.10223838363008	"CFRule(diatonic_prep)"	120
